47.71237582528079, -122.3398076328846
47.71237582528079, -122.34195797431391
47.71237582528079, -122.34410831574323
47.71237582528079, -122.34625865717254
47.71237582528079, -122.34840899860185
47.71237582528079, -122.35055934003117
47.71237582528079, -122.35270968146048
47.71237582528079, -122.3548600228898
47.71237582528079, -122.35701036431911
47.71237582528079, -122.35916070574842
47.71237582528079, -122.36131104717774
47.71237582528079, -122.36346138860705
47.71237582528079, -122.36561173003636
47.71237582528079, -122.36776207146568
47.71237582528079, -122.36991241289499
47.71237582528079, -122.3720627543243
47.71237582528079, -122.37421309575362
47.71237582528079, -122.37636343718293
47.71237582528079, -122.37851377861224
47.71237582528079, -122.38066412004156
47.71237582528079, -122.38281446147087
47.71237582528079, -122.38496480290019
47.71237582528079, -122.3871151443295
47.71237582528079, -122.38926548575881
47.71237582528079, -122.39141582718813
47.71237582528079, -122.39356616861744
47.71237582528079, -122.39571651004675
47.71237582528079, -122.39786685147607
47.71237582528079, -122.40001719290538
47.71237582528079, -122.4021675343347
47.71237582528079, -122.40431787576401
47.71237582528079, -122.40646821719332
47.71237582528079, -122.40861855862263
47.71237582528079, -122.41076890005195
47.71237582528079, -122.41291924148126
47.71237582528079, -122.41506958291058
47.71237582528079, -122.41721992433989
47.71237582528079, -122.4193702657692
47.71237582528079, -122.42152060719852
47.71237582528079, -122.42367094862783
47.71237582528079, -122.42582129005714
47.71237582528079, -122.42797163148646
47.71237582528079, -122.43012197291577
47.71237582528079, -122.43227231434508
47.71237582528079, -122.4344226557744
47.71237582528079, -122.43657299720371
47.71237582528079, -122.43872333863303
47.71237582528079, -122.44087368006234
47.71237582528079, -122.44302402149165
47.71237582528079, -122.44517436292097
47.71237582528079, -122.44732470435028
47.71237582528079, -122.4494750457796
47.71237582528079, -122.4516253872089
47.71237582528079, -122.45377572863822
47.71237582528079, -122.45592607006753
47.71237582528079, -122.45807641149685
47.71237582528079, -122.46022675292616
47.71237582528079, -122.46237709435547
47.71237582528079, -122.46452743578479
47.71237582528079, -122.4666777772141
47.71237582528079, -122.46882811864342
47.71237582528079, -122.47097846007273
47.71237582528079, -122.47312880150204
47.71237582528079, -122.47527914293136
47.71382268839981, -122.26239540113419
47.71382268839981, -122.26454580226837
47.71382268839981, -122.26669620340256
47.71382268839981, -122.26884660453675
47.71382268839981, -122.27099700567094
47.71382268839981, -122.27314740680512
47.71382268839981, -122.27529780793931
47.71382268839981, -122.2774482090735
47.71382268839981, -122.27959861020769
47.71382268839981, -122.28174901134187
47.71382268839981, -122.28389941247606
47.71382268839981, -122.28604981361025
47.71382268839981, -122.28820021474444
47.71382268839981, -122.29035061587862
47.71382268839981, -122.29250101701281
47.71382268839981, -122.294651418147
47.71382268839981, -122.29680181928119
47.71382268839981, -122.29895222041537
47.71382268839981, -122.30110262154956
47.71382268839981, -122.30325302268375
47.71382268839981, -122.30540342381794
47.71382268839981, -122.30755382495212
47.71382268839981, -122.30970422608631
47.71382268839981, -122.3118546272205
47.71382268839981, -122.31400502835469
47.71382268839981, -122.31615542948887
47.71382268839981, -122.31830583062306
47.71382268839981, -122.32045623175725
47.71382268839981, -122.32260663289144
47.71382268839981, -122.32475703402562
47.71382268839981, -122.32690743515981
47.71382268839981, -122.329057836294
47.71382268839981, -122.33120823742819
47.71382268839981, -122.33335863856237
47.71382268839981, -122.33550903969656
47.71382268839981, -122.33765944083075
47.71382268839981, -122.33980984196494
47.71382268839981, -122.34196024309912
47.71382268839981, -122.34411064423331
47.71382268839981, -122.3462610453675
47.71382268839981, -122.34841144650169
47.71382268839981, -122.35056184763587
47.71382268839981, -122.35271224877006
47.71382268839981, -122.35486264990425
47.71382268839981, -122.35701305103844
47.71382268839981, -122.35916345217262
47.71382268839981, -122.36131385330681
47.71382268839981, -122.363464254441
47.71382268839981, -122.36561465557519
47.71382268839981, -122.36776505670937
47.71382268839981, -122.36991545784356
47.71382268839981, -122.37206585897775
47.71382268839981, -122.37421626011194
47.71382268839981, -122.37636666124612
47.71382268839981, -122.37851706238031
47.71382268839981, -122.3806674635145
47.71382268839981, -122.38281786464869
47.71382268839981, -122.38496826578287
47.71382268839981, -122.38711866691706
47.71382268839981, -122.38926906805125
47.71382268839981, -122.39141946918544
47.71382268839981, -122.39356987031962
47.71382268839981, -122.39572027145381
47.71382268839981, -122.397870672588
47.71382268839981, -122.40002107372219
47.71382268839981, -122.40217147485637
47.71382268839981, -122.40432187599056
47.71382268839981, -122.40647227712475
47.71382268839981, -122.40862267825894
47.71382268839981, -122.41077307939312
47.71382268839981, -122.41292348052731
47.71382268839981, -122.4150738816615
47.71382268839981, -122.41722428279569
47.71382268839981, -122.41937468392987
47.71382268839981, -122.42152508506406
47.71382268839981, -122.42367548619825
47.71382268839981, -122.42582588733244
47.71382268839981, -122.42797628846662
47.71382268839981, -122.43012668960081
47.71382268839981, -122.432277090735
47.71382268839981, -122.43442749186919
47.71382268839981, -122.43657789300337
47.71382268839981, -122.43872829413756
47.71382268839981, -122.44087869527175
47.71382268839981, -122.44302909640594
47.71382268839981, -122.44517949754012
47.71382268839981, -122.44732989867431
47.71382268839981, -122.4494802998085
47.71382268839981, -122.45163070094269
47.71382268839981, -122.45378110207687
47.71382268839981, -122.45593150321106
47.71382268839981, -122.45808190434525
47.71382268839981, -122.46023230547944
47.71382268839981, -122.46238270661362
47.71382268839981, -122.46453310774781
47.71382268839981, -122.466683508882
47.71382268839981, -122.46883391001619
47.71382268839981, -122.47098431115037
47.71382268839981, -122.47313471228456
47.71382268839981, -122.47528511341875
47.71526955151882, -122.26239546084375
47.71526955151882, -122.2645459216875
47.71526955151882, -122.26669638253125
47.71526955151882, -122.268846843375
47.71526955151882, -122.27099730421875
47.71526955151882, -122.2731477650625
47.71526955151882, -122.27529822590625
47.71526955151882, -122.27744868675
47.71526955151882, -122.27959914759376
47.71526955151882, -122.28174960843751
47.71526955151882, -122.28390006928126
47.71526955151882, -122.28605053012501
47.71526955151882, -122.28820099096876
47.71526955151882, -122.29035145181251
47.71526955151882, -122.29250191265626
47.71526955151882, -122.29465237350001
47.71526955151882, -122.29680283434377
47.71526955151882, -122.29895329518752
47.71526955151882, -122.30110375603127
47.71526955151882, -122.30325421687502
47.71526955151882, -122.30540467771877
47.71526955151882, -122.30755513856252
47.71526955151882, -122.30970559940627
47.71526955151882, -122.31185606025002
47.71526955151882, -122.31400652109377
47.71526955151882, -122.31615698193752
47.71526955151882, -122.31830744278128
47.71526955151882, -122.32045790362503
47.71526955151882, -122.32260836446878
47.71526955151882, -122.32475882531253
47.71526955151882, -122.32690928615628
47.71526955151882, -122.32905974700003
47.71526955151882, -122.33121020784378
47.71526955151882, -122.33336066868753
47.71526955151882, -122.33551112953128
47.71526955151882, -122.33766159037503
47.71526955151882, -122.33981205121879
47.71526955151882, -122.34196251206254
47.71526955151882, -122.34411297290629
47.71526955151882, -122.34626343375004
47.71526955151882, -122.34841389459379
47.71526955151882, -122.35056435543754
47.71526955151882, -122.35271481628129
47.71526955151882, -122.35486527712504
47.71526955151882, -122.3570157379688
47.71526955151882, -122.35916619881255
47.71526955151882, -122.3613166596563
47.71526955151882, -122.36346712050005
47.71526955151882, -122.3656175813438
47.71526955151882, -122.36776804218755
47.71526955151882, -122.3699185030313
47.71526955151882, -122.37206896387505
47.71526955151882, -122.3742194247188
47.71526955151882, -122.37636988556255
47.71526955151882, -122.3785203464063
47.71526955151882, -122.38067080725006
47.71526955151882, -122.3828212680938
47.71526955151882, -122.38497172893756
47.71526955151882, -122.38712218978131
47.71526955151882, -122.38927265062506
47.71526955151882, -122.39142311146881
47.71526955151882, -122.39357357231256
47.71526955151882, -122.39572403315631
47.71526955151882, -122.39787449400006
47.71526955151882, -122.40002495484381
47.71526955151882, -122.40217541568757
47.71526955151882, -122.40432587653132
47.71526955151882, -122.40647633737507
47.71526955151882, -122.40862679821882
47.71526955151882, -122.41077725906257
47.71526955151882, -122.41292771990632
47.71526955151882, -122.41507818075007
47.71526955151882, -122.41722864159382
47.71526955151882, -122.41937910243757
47.71526955151882, -122.42152956328133
47.71526955151882, -122.42368002412508
47.71526955151882, -122.42583048496883
47.71526955151882, -122.42798094581258
47.71526955151882, -122.43013140665633
47.71526955151882, -122.43228186750008
47.71526955151882, -122.43443232834383
47.71526955151882, -122.43658278918758
47.71526955151882, -122.43873325003133
47.71526955151882, -122.44088371087508
47.71526955151882, -122.44303417171884
47.71526955151882, -122.44518463256259
47.71526955151882, -122.44733509340634
47.71526955151882, -122.44948555425009
47.71526955151882, -122.45163601509384
47.71526955151882, -122.45378647593759
47.71526955151882, -122.45593693678134
47.71526955151882, -122.45808739762509
47.71526955151882, -122.46023785846884
47.71526955151882, -122.4623883193126
47.71526955151882, -122.46453878015635
47.71526955151882, -122.4666892410001
47.71526955151882, -122.46883970184385
47.71526955151882, -122.4709901626876
47.71526955151882, -122.47314062353135
47.71526955151882, -122.4752910843751
47.716716414637844, -122.26239552055799
47.716716414637844, -122.26454604111598
47.716716414637844, -122.26669656167397
47.716716414637844, -122.26884708223196
47.716716414637844, -122.27099760278995
47.716716414637844, -122.27314812334794
47.716716414637844, -122.27529864390593
47.716716414637844, -122.27744916446392
47.716716414637844, -122.2795996850219
47.716716414637844, -122.2817502055799
47.716716414637844, -122.28390072613789
47.716716414637844, -122.28605124669588
47.716716414637844, -122.28820176725387
47.716716414637844, -122.29035228781186
47.716716414637844, -122.29250280836985
47.716716414637844, -122.29465332892784
47.716716414637844, -122.29680384948583
47.716716414637844, -122.29895437004382
47.716716414637844, -122.3011048906018
47.716716414637844, -122.3032554111598
47.716716414637844, -122.30540593171779
47.716716414637844, -122.30755645227578
47.716716414637844, -122.30970697283377
47.716716414637844, -122.31185749339176
47.716716414637844, -122.31400801394975
47.716716414637844, -122.31615853450774
47.716716414637844, -122.31830905506573
47.716716414637844, -122.32045957562372
47.716716414637844, -122.3226100961817
47.716716414637844, -122.3247606167397
47.716716414637844, -122.32691113729769
47.716716414637844, -122.32906165785568
47.716716414637844, -122.33121217841367
47.716716414637844, -122.33336269897165
47.716716414637844, -122.33551321952964
47.716716414637844, -122.33766374008763
47.716716414637844, -122.33981426064562
47.716716414637844, -122.34196478120361
47.716716414637844, -122.3441153017616
47.716716414637844, -122.3462658223196
47.716716414637844, -122.34841634287758
47.716716414637844, -122.35056686343557
47.716716414637844, -122.35271738399356
47.716716414637844, -122.35486790455155
47.716716414637844, -122.35701842510954
47.716716414637844, -122.35916894566753
47.716716414637844, -122.36131946622552
47.716716414637844, -122.36346998678351
47.716716414637844, -122.3656205073415
47.716716414637844, -122.3677710278995
47.716716414637844, -122.36992154845748
47.716716414637844, -122.37207206901547
47.716716414637844, -122.37422258957346
47.716716414637844, -122.37637311013145
47.716716414637844, -122.37852363068944
47.716716414637844, -122.38067415124743
47.716716414637844, -122.38282467180542
47.716716414637844, -122.38497519236341
47.716716414637844, -122.3871257129214
47.716716414637844, -122.38927623347939
47.716716414637844, -122.39142675403738
47.716716414637844, -122.39357727459537
47.716716414637844, -122.39572779515336
47.716716414637844, -122.39787831571135
47.716716414637844, -122.40002883626934
47.716716414637844, -122.40217935682733
47.716716414637844, -122.40432987738532
47.716716414637844, -122.40648039794331
47.716716414637844, -122.4086309185013
47.716716414637844, -122.41078143905929
47.716716414637844, -122.41293195961728
47.716716414637844, -122.41508248017527
47.716716414637844, -122.41723300073326
47.716716414637844, -122.41938352129125
47.716716414637844, -122.42153404184924
47.716716414637844, -122.42368456240723
47.716716414637844, -122.42583508296522
47.716716414637844, -122.42798560352321
47.716716414637844, -122.4301361240812
47.716716414637844, -122.43228664463919
47.716716414637844, -122.43443716519718
47.716716414637844, -122.43658768575517
47.716716414637844, -122.43873820631316
47.716716414637844, -122.44088872687115
47.716716414637844, -122.44303924742914
47.716716414637844, -122.44518976798713
47.716716414637844, -122.44734028854512
47.716716414637844, -122.44949080910311
47.716716414637844, -122.4516413296611
47.716716414637844, -122.45379185021909
47.716716414637844, -122.45594237077708
47.716716414637844, -122.45809289133507
47.716716414637844, -122.46024341189306
47.716716414637844, -122.46239393245105
47.716716414637844, -122.46454445300904
47.716716414637844, -122.46669497356703
47.716716414637844, -122.46884549412502
47.716716414637844, -122.47099601468301
47.716716414637844, -122.473146535241
47.716716414637844, -122.47529705579899
47.71816327775686, -122.26239558027692
47.71816327775686, -122.26454616055383
47.71816327775686, -122.26669674083075
47.71816327775686, -122.26884732110767
47.71816327775686, -122.27099790138459
47.71816327775686, -122.27314848166151
47.71816327775686, -122.27529906193843
47.71816327775686, -122.27744964221534
47.71816327775686, -122.27960022249226
47.71816327775686, -122.28175080276918
47.71816327775686, -122.2839013830461
47.71816327775686, -122.28605196332302
47.71816327775686, -122.28820254359994
47.71816327775686, -122.29035312387686
47.71816327775686, -122.29250370415377
47.71816327775686, -122.29465428443069
47.71816327775686, -122.29680486470761
47.71816327775686, -122.29895544498453
47.71816327775686, -122.30110602526145
47.71816327775686, -122.30325660553837
47.71816327775686, -122.30540718581528
47.71816327775686, -122.3075577660922
47.71816327775686, -122.30970834636912
47.71816327775686, -122.31185892664604
47.71816327775686, -122.31400950692296
47.71816327775686, -122.31616008719988
47.71816327775686, -122.3183106674768
47.71816327775686, -122.32046124775371
47.71816327775686, -122.32261182803063
47.71816327775686, -122.32476240830755
47.71816327775686, -122.32691298858447
47.71816327775686, -122.32906356886139
47.71816327775686, -122.3312141491383
47.71816327775686, -122.33336472941522
47.71816327775686, -122.33551530969214
47.71816327775686, -122.33766588996906
47.71816327775686, -122.33981647024598
47.71816327775686, -122.3419670505229
47.71816327775686, -122.34411763079981
47.71816327775686, -122.34626821107673
47.71816327775686, -122.34841879135365
47.71816327775686, -122.35056937163057
47.71816327775686, -122.35271995190749
47.71816327775686, -122.3548705321844
47.71816327775686, -122.35702111246133
47.71816327775686, -122.35917169273824
47.71816327775686, -122.36132227301516
47.71816327775686, -122.36347285329208
47.71816327775686, -122.365623433569
47.71816327775686, -122.36777401384592
47.71816327775686, -122.36992459412284
47.71816327775686, -122.37207517439975
47.71816327775686, -122.37422575467667
47.71816327775686, -122.37637633495359
47.71816327775686, -122.37852691523051
47.71816327775686, -122.38067749550743
47.71816327775686, -122.38282807578435
47.71816327775686, -122.38497865606126
47.71816327775686, -122.38712923633818
47.71816327775686, -122.3892798166151
47.71816327775686, -122.39143039689202
47.71816327775686, -122.39358097716894
47.71816327775686, -122.39573155744586
47.71816327775686, -122.39788213772277
47.71816327775686, -122.4000327179997
47.71816327775686, -122.40218329827661
47.71816327775686, -122.40433387855353
47.71816327775686, -122.40648445883045
47.71816327775686, -122.40863503910737
47.71816327775686, -122.41078561938428
47.71816327775686, -122.4129361996612
47.71816327775686, -122.41508677993812
47.71816327775686, -122.41723736021504
47.71816327775686, -122.41938794049196
47.71816327775686, -122.42153852076888
47.71816327775686, -122.4236891010458
47.71816327775686, -122.42583968132271
47.71816327775686, -122.42799026159963
47.71816327775686, -122.43014084187655
47.71816327775686, -122.43229142215347
47.71816327775686, -122.43444200243039
47.71816327775686, -122.4365925827073
47.71816327775686, -122.43874316298422
47.71816327775686, -122.44089374326114
47.71816327775686, -122.44304432353806
47.71816327775686, -122.44519490381498
47.71816327775686, -122.4473454840919
47.71816327775686, -122.44949606436882
47.71816327775686, -122.45164664464573
47.71816327775686, -122.45379722492265
47.71816327775686, -122.45594780519957
47.71816327775686, -122.45809838547649
47.71816327775686, -122.46024896575341
47.71816327775686, -122.46239954603033
47.71816327775686, -122.46455012630724
47.71816327775686, -122.46670070658416
47.71816327775686, -122.46885128686108
47.71816327775686, -122.471001867138
47.71816327775686, -122.47315244741492
47.71816327775686, -122.47530302769184
47.71961014087588, -122.26239564000055
47.71961014087588, -122.2645462800011
47.71961014087588, -122.26669692000165
47.71961014087588, -122.2688475600022
47.71961014087588, -122.27099820000275
47.71961014087588, -122.2731488400033
47.71961014087588, -122.27529948000385
47.71961014087588, -122.2774501200044
47.71961014087588, -122.27960076000495
47.71961014087588, -122.2817514000055
47.71961014087588, -122.28390204000605
47.71961014087588, -122.2860526800066
47.71961014087588, -122.28820332000716
47.71961014087588, -122.2903539600077
47.71961014087588, -122.29250460000826
47.71961014087588, -122.29465524000881
47.71961014087588, -122.29680588000936
47.71961014087588, -122.29895652000991
47.71961014087588, -122.30110716001046
47.71961014087588, -122.30325780001101
47.71961014087588, -122.30540844001156
47.71961014087588, -122.30755908001211
47.71961014087588, -122.30970972001266
47.71961014087588, -122.31186036001321
47.71961014087588, -122.31401100001376
47.71961014087588, -122.31616164001431
47.71961014087588, -122.31831228001487
47.71961014087588, -122.32046292001542
47.71961014087588, -122.32261356001597
47.71961014087588, -122.32476420001652
47.71961014087588, -122.32691484001707
47.71961014087588, -122.32906548001762
47.71961014087588, -122.33121612001817
47.71961014087588, -122.33336676001872
47.71961014087588, -122.33551740001927
47.71961014087588, -122.33766804001982
47.71961014087588, -122.33981868002037
47.71961014087588, -122.34196932002092
47.71961014087588, -122.34411996002147
47.71961014087588, -122.34627060002202
47.71961014087588, -122.34842124002257
47.71961014087588, -122.35057188002313
47.71961014087588, -122.35272252002368
47.71961014087588, -122.35487316002423
47.71961014087588, -122.35702380002478
47.71961014087588, -122.35917444002533
47.71961014087588, -122.36132508002588
47.71961014087588, -122.36347572002643
47.71961014087588, -122.36562636002698
47.71961014087588, -122.36777700002753
47.71961014087588, -122.36992764002808
47.71961014087588, -122.37207828002863
47.71961014087588, -122.37422892002918
47.71961014087588, -122.37637956002973
47.71961014087588, -122.37853020003028
47.71961014087588, -122.38068084003083
47.71961014087588, -122.38283148003138
47.71961014087588, -122.38498212003194
47.71961014087588, -122.38713276003249
47.71961014087588, -122.38928340003304
47.71961014087588, -122.39143404003359
47.71961014087588, -122.39358468003414
47.71961014087588, -122.39573532003469
47.71961014087588, -122.39788596003524
47.71961014087588, -122.40003660003579
47.71961014087588, -122.40218724003634
47.71961014087588, -122.40433788003689
47.71961014087588, -122.40648852003744
47.71961014087588, -122.40863916003799
47.71961014087588, -122.41078980003854
47.71961014087588, -122.4129404400391
47.71961014087588, -122.41509108003964
47.71961014087588, -122.4172417200402
47.71961014087588, -122.41939236004075
47.71961014087588, -122.4215430000413
47.71961014087588, -122.42369364004185
47.71961014087588, -122.4258442800424
47.71961014087588, -122.42799492004295
47.71961014087588, -122.4301455600435
47.71961014087588, -122.43229620004405
47.71961014087588, -122.4344468400446
47.71961014087588, -122.43659748004515
47.71961014087588, -122.4387481200457
47.71961014087588, -122.44089876004625
47.71961014087588, -122.4430494000468
47.71961014087588, -122.44520004004735
47.71961014087588, -122.4473506800479
47.71961014087588, -122.44950132004845
47.71961014087588, -122.451651960049
47.71961014087588, -122.45380260004956
47.71961014087588, -122.4559532400501
47.71961014087588, -122.45810388005066
47.71961014087588, -122.46025452005121
47.71961014087588, -122.46240516005176
47.71961014087588, -122.46455580005231
47.71961014087588, -122.46670644005286
47.71961014087588, -122.46885708005341
47.71961014087588, -122.47100772005396
47.71961014087588, -122.47315836005451
47.71961014087588, -122.47530900005506
47.72105700399489, -122.26239569972886
47.72105700399489, -122.26454639945771
47.72105700399489, -122.26669709918657
47.72105700399489, -122.26884779891543
47.72105700399489, -122.27099849864429
47.72105700399489, -122.27314919837315
47.72105700399489, -122.275299898102
47.72105700399489, -122.27745059783086
47.72105700399489, -122.27960129755972
47.72105700399489, -122.28175199728858
47.72105700399489, -122.28390269701744
47.72105700399489, -122.2860533967463
47.72105700399489, -122.28820409647516
47.72105700399489, -122.29035479620401
47.72105700399489, -122.29250549593287
47.72105700399489, -122.29465619566173
47.72105700399489, -122.29680689539059
47.72105700399489, -122.29895759511945
47.72105700399489, -122.3011082948483
47.72105700399489, -122.30325899457716
47.72105700399489, -122.30540969430602
47.72105700399489, -122.30756039403488
47.72105700399489, -122.30971109376374
47.72105700399489, -122.3118617934926
47.72105700399489, -122.31401249322145
47.72105700399489, -122.31616319295031
47.72105700399489, -122.31831389267917
47.72105700399489, -122.32046459240803
47.72105700399489, -122.32261529213689
47.72105700399489, -122.32476599186575
47.72105700399489, -122.3269166915946
47.72105700399489, -122.32906739132346
47.72105700399489, -122.33121809105232
47.72105700399489, -122.33336879078118
47.72105700399489, -122.33551949051004
47.72105700399489, -122.3376701902389
47.72105700399489, -122.33982088996775
47.72105700399489, -122.34197158969661
47.72105700399489, -122.34412228942547
47.72105700399489, -122.34627298915433
47.72105700399489, -122.34842368888319
47.72105700399489, -122.35057438861205
47.72105700399489, -122.3527250883409
47.72105700399489, -122.35487578806976
47.72105700399489, -122.35702648779862
47.72105700399489, -122.35917718752748
47.72105700399489, -122.36132788725634
47.72105700399489, -122.3634785869852
47.72105700399489, -122.36562928671405
47.72105700399489, -122.36777998644291
47.72105700399489, -122.36993068617177
47.72105700399489, -122.37208138590063
47.72105700399489, -122.37423208562949
47.72105700399489, -122.37638278535835
47.72105700399489, -122.3785334850872
47.72105700399489, -122.38068418481606
47.72105700399489, -122.38283488454492
47.72105700399489, -122.38498558427378
47.72105700399489, -122.38713628400264
47.72105700399489, -122.3892869837315
47.72105700399489, -122.39143768346035
47.72105700399489, -122.39358838318921
47.72105700399489, -122.39573908291807
47.72105700399489, -122.39788978264693
47.72105700399489, -122.40004048237579
47.72105700399489, -122.40219118210464
47.72105700399489, -122.4043418818335
47.72105700399489, -122.40649258156236
47.72105700399489, -122.40864328129122
47.72105700399489, -122.41079398102008
47.72105700399489, -122.41294468074894
47.72105700399489, -122.4150953804778
47.72105700399489, -122.41724608020665
47.72105700399489, -122.41939677993551
47.72105700399489, -122.42154747966437
47.72105700399489, -122.42369817939323
47.72105700399489, -122.42584887912209
47.72105700399489, -122.42799957885094
47.72105700399489, -122.4301502785798
47.72105700399489, -122.43230097830866
47.72105700399489, -122.43445167803752
47.72105700399489, -122.43660237776638
47.72105700399489, -122.43875307749524
47.72105700399489, -122.4409037772241
47.72105700399489, -122.44305447695295
47.72105700399489, -122.44520517668181
47.72105700399489, -122.44735587641067
47.72105700399489, -122.44950657613953
47.72105700399489, -122.45165727586838
47.72105700399489, -122.45380797559724
47.72105700399489, -122.4559586753261
47.72105700399489, -122.45810937505496
47.72105700399489, -122.46026007478382
47.72105700399489, -122.46241077451268
47.72105700399489, -122.46456147424153
47.72105700399489, -122.4667121739704
47.72105700399489, -122.46886287369925
47.72105700399489, -122.47101357342811
47.72105700399489, -122.47316427315697
47.72105700399489, -122.47531497288583
47.722503867113915, -122.26239575946185
47.722503867113915, -122.26454651892371
47.722503867113915, -122.26669727838556
47.722503867113915, -122.26884803784742
47.722503867113915, -122.27099879730928
47.722503867113915, -122.27314955677113
47.722503867113915, -122.27530031623299
47.722503867113915, -122.27745107569484
47.722503867113915, -122.2796018351567
47.722503867113915, -122.28175259461855
47.722503867113915, -122.28390335408041
47.722503867113915, -122.28605411354226
47.722503867113915, -122.28820487300412
47.722503867113915, -122.29035563246597
47.722503867113915, -122.29250639192783
47.722503867113915, -122.29465715138969
47.722503867113915, -122.29680791085154
47.722503867113915, -122.2989586703134
47.722503867113915, -122.30110942977525
47.722503867113915, -122.30326018923711
47.722503867113915, -122.30541094869896
47.722503867113915, -122.30756170816082
47.722503867113915, -122.30971246762267
47.722503867113915, -122.31186322708453
47.722503867113915, -122.31401398654639
47.722503867113915, -122.31616474600824
47.722503867113915, -122.3183155054701
47.722503867113915, -122.32046626493195
47.722503867113915, -122.32261702439381
47.722503867113915, -122.32476778385566
47.722503867113915, -122.32691854331752
47.722503867113915, -122.32906930277937
47.722503867113915, -122.33122006224123
47.722503867113915, -122.33337082170308
47.722503867113915, -122.33552158116494
47.722503867113915, -122.3376723406268
47.722503867113915, -122.33982310008865
47.722503867113915, -122.3419738595505
47.722503867113915, -122.34412461901236
47.722503867113915, -122.34627537847422
47.722503867113915, -122.34842613793607
47.722503867113915, -122.35057689739793
47.722503867113915, -122.35272765685978
47.722503867113915, -122.35487841632164
47.722503867113915, -122.3570291757835
47.722503867113915, -122.35917993524535
47.722503867113915, -122.3613306947072
47.722503867113915, -122.36348145416906
47.722503867113915, -122.36563221363092
47.722503867113915, -122.36778297309277
47.722503867113915, -122.36993373255463
47.722503867113915, -122.37208449201648
47.722503867113915, -122.37423525147834
47.722503867113915, -122.3763860109402
47.722503867113915, -122.37853677040205
47.722503867113915, -122.3806875298639
47.722503867113915, -122.38283828932576
47.722503867113915, -122.38498904878762
47.722503867113915, -122.38713980824947
47.722503867113915, -122.38929056771133
47.722503867113915, -122.39144132717318
47.722503867113915, -122.39359208663504
47.722503867113915, -122.3957428460969
47.722503867113915, -122.39789360555875
47.722503867113915, -122.4000443650206
47.722503867113915, -122.40219512448246
47.722503867113915, -122.40434588394432
47.722503867113915, -122.40649664340617
47.722503867113915, -122.40864740286803
47.722503867113915, -122.41079816232988
47.722503867113915, -122.41294892179174
47.722503867113915, -122.4150996812536
47.722503867113915, -122.41725044071545
47.722503867113915, -122.4194012001773
47.722503867113915, -122.42155195963916
47.722503867113915, -122.42370271910102
47.722503867113915, -122.42585347856287
47.722503867113915, -122.42800423802473
47.722503867113915, -122.43015499748658
47.722503867113915, -122.43230575694844
47.722503867113915, -122.4344565164103
47.722503867113915, -122.43660727587215
47.722503867113915, -122.438758035334
47.722503867113915, -122.44090879479586
47.722503867113915, -122.44305955425772
47.722503867113915, -122.44521031371957
47.722503867113915, -122.44736107318143
47.722503867113915, -122.44951183264328
47.722503867113915, -122.45166259210514
47.722503867113915, -122.45381335156699
47.722503867113915, -122.45596411102885
47.722503867113915, -122.4581148704907
47.722503867113915, -122.46026562995256
47.722503867113915, -122.46241638941441
47.722503867113915, -122.46456714887627
47.722503867113915, -122.46671790833813
47.722503867113915, -122.46886866779998
47.722503867113915, -122.47101942726184
47.722503867113915, -122.47317018672369
47.722503867113915, -122.47532094618555
47.72395073023293, -122.26239581919954
47.72395073023293, -122.26454663839908
47.72395073023293, -122.26669745759862
47.72395073023293, -122.26884827679817
47.72395073023293, -122.27099909599771
47.72395073023293, -122.27314991519725
47.72395073023293, -122.2753007343968
47.72395073023293, -122.27745155359634
47.72395073023293, -122.27960237279588
47.72395073023293, -122.28175319199542
47.72395073023293, -122.28390401119496
47.72395073023293, -122.2860548303945
47.72395073023293, -122.28820564959405
47.72395073023293, -122.29035646879359
47.72395073023293, -122.29250728799313
47.72395073023293, -122.29465810719267
47.72395073023293, -122.29680892639222
47.72395073023293, -122.29895974559176
47.72395073023293, -122.3011105647913
47.72395073023293, -122.30326138399084
47.72395073023293, -122.30541220319039
47.72395073023293, -122.30756302238993
47.72395073023293, -122.30971384158947
47.72395073023293, -122.31186466078901
47.72395073023293, -122.31401547998856
47.72395073023293, -122.3161662991881
47.72395073023293, -122.31831711838764
47.72395073023293, -122.32046793758718
47.72395073023293, -122.32261875678672
47.72395073023293, -122.32476957598627
47.72395073023293, -122.32692039518581
47.72395073023293, -122.32907121438535
47.72395073023293, -122.3312220335849
47.72395073023293, -122.33337285278444
47.72395073023293, -122.33552367198398
47.72395073023293, -122.33767449118352
47.72395073023293, -122.33982531038306
47.72395073023293, -122.3419761295826
47.72395073023293, -122.34412694878215
47.72395073023293, -122.34627776798169
47.72395073023293, -122.34842858718123
47.72395073023293, -122.35057940638077
47.72395073023293, -122.35273022558032
47.72395073023293, -122.35488104477986
47.72395073023293, -122.3570318639794
47.72395073023293, -122.35918268317894
47.72395073023293, -122.36133350237849
47.72395073023293, -122.36348432157803
47.72395073023293, -122.36563514077757
47.72395073023293, -122.36778595997711
47.72395073023293, -122.36993677917665
47.72395073023293, -122.3720875983762
47.72395073023293, -122.37423841757574
47.72395073023293, -122.37638923677528
47.72395073023293, -122.37854005597482
47.72395073023293, -122.38069087517437
47.72395073023293, -122.38284169437391
47.72395073023293, -122.38499251357345
47.72395073023293, -122.387143332773
47.72395073023293, -122.38929415197254
